duration,path_length,displacement,straightness,jitter_index,speed_mean,speed_std,speed_max,acc_mean,acc_std,acc_max,jerk_mean,jerk_std,jerk_max,dt_mean,dt_std,dt_max,curvature,n_points,label,session_id,subset
41442.0,7.134955936042505,0.5045039219299182,0.07070876491071194,13.142492225345695,0.8250588008774891,1.0903337016585548,9.671390677019625,45.06415647340562,88.44256569071705,1184.1423088255076,11939.622768918663,24832.43990974756,405285.1466271243,0.03563370593293208,0.42594216235761906,13.662,0.2760553513824949,1164.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
39556.0,2.4778476258919206,0.4819613702571719,0.19450807435492976,4.141166154880011,0.4518909734346198,0.48180880385285374,3.013730491491539,24.489031958979638,34.58502958912488,347.22871728350475,6442.9350837419415,9109.999612731022,58605.47674468662,0.053024128686327075,0.4552770531536399,7.152,0.3389887462175937,747.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
50702.0,1.1707341659854977,0.4287385350242875,0.36621339624387317,1.7306442964705302,0.2642685080589547,0.29442932422586815,2.447708055184691,13.402294026313077,18.729104754120943,134.2360031699279,3209.421550285182,4438.490645726253,30928.688961621276,0.09675954198473283,0.4989873862590033,7.136,0.33682855214466495,525.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
27826.0,3.879981153055652,0.4534080094385963,0.11685830202590496,7.557355659649955,0.9409211823120708,1.0714401704384386,5.128558163660257,49.27642913062399,82.27255601668757,979.625566536356,12575.143930469669,20036.223612675025,196654.62999244413,0.0512449355432781,0.8410482151622308,19.568,0.2711823373527568,544.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
33602.0,6.739414271375882,0.395577645776937,0.05869614625963304,16.0368530842693,0.5853052874753794,0.6763688780596566,5.822998770120185,29.37955690881363,42.469657834582954,592.7921550218807,7334.310325533985,11232.139512061472,194024.77726328303,0.02128055731475617,0.13883976100404932,4.1,0.28686831062538937,1580.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
22341.0,0.6896419794708066,0.3605321602511667,0.5227816330551966,0.9128420226044242,0.4187506027428322,0.5013669220761813,3.655879108262562,33.50561081282645,136.72434021345944,1758.9607030319874,11599.43970649248,64970.70708423143,890270.8271063869,0.09973660714285715,1.2871825258025162,19.316,0.5137191920377969,225.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
57578.0,3.3606018025022704,0.09931937433109939,0.029554044236108894,32.83598607169156,0.5327844920613359,0.564680987028363,3.9366508227597508,28.204021523850997,35.75057198920198,312.4344876796515,7111.172288088896,8518.239851765466,59981.4091919674,0.07013154689403166,0.503639857156005,9.702,0.2952617582254585,822.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
56572.0,1.7603925103254805,0.32686174274244817,0.18567549045185067,4.385727035009874,0.6146239481365592,0.6522797562082499,3.2316276642792823,31.68443405411128,46.675367541503775,559.7213834717886,7965.598374557002,12213.05169311422,140405.7127195645,0.14214070351758795,1.640562434290611,30.634,0.22979476105710506,399.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
46785.0,1.5432379960602476,0.391959313817298,0.25398500737924806,2.9372327801012736,0.4377899004448046,0.5026410051926384,4.5274179231520435,26.511282266269752,79.7900010868464,1502.1670658389778,7779.950161519086,30182.100577334764,501473.0055808022,0.10237417943107222,0.9872298434051036,17.757,0.3788974038211093,458.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
45181.0,0.2664856470014976,0.1815167547363537,0.6811502111981799,0.46810237592767373,0.30757558984467764,0.32159574036059474,1.320125375950164,19.620118871851304,45.784564260443,331.54644164939214,5482.582347144166,14504.52445877067,110979.04018270395,0.40703603603603583,2.012776925954876,16.43,0.47775134451815765,112.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
41427.0,1.7935456682644635,0.17805836421775148,0.09927729601111905,9.072745548339194,0.36215091048142983,0.34628751797522406,2.3676756519362825,19.491879657703123,26.71889165125266,175.81669936623126,4980.012036782916,7271.499581186329,83817.90927789365,0.06638942307692308,0.5572410465198973,8.749,0.35743596610948664,625.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
22369.0,3.11077300073722,0.37771094360596275,0.12142028477052143,7.235837000649487,0.7335296171697343,0.7655314774691027,3.7550112817016372,35.74418954252277,43.16525961265305,379.35922034948976,8555.85330300335,10179.841777401822,69864.82753127473,0.03973179396092362,0.4531910824312226,10.167,0.28269471819603104,564.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
27035.0,0.6493026925554686,0.12027897016221398,0.18524329490892846,4.398269484767861,0.3867226288057427,0.39781892734517066,2.831465816655281,20.178314966873213,32.28570063947781,312.09883251907996,4992.021397952217,7780.340390471002,67130.76691254138,0.11962389380530973,0.9800938798969143,11.753,0.32959088983608226,227.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
32442.0,1.1818351616681784,0.347751371265693,0.2942469326896964,2.398499217609133,0.5216979823363095,0.595310843757322,4.061684179062123,40.36705495388035,232.10567049946442,4061.1336816601956,21434.238537808855,232166.81697363348,4061183.618769602,0.10398076923076921,0.9056776784941126,13.874,0.3435189654974841,313.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
33817.0,2.3142559612960136,0.5246136466813719,0.22668782341067467,3.411346453888834,0.5037965972452898,0.5738347300314706,9.093598719034377,33.04949672068093,128.47649642319942,2954.222492425202,8903.243869218657,42876.80731898741,984662.2212505192,0.059536971830985906,0.9201861523469649,21.705,0.30326900076066865,569.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
190.0,0.031382762296393994,0.024156680226030753,0.7697435935652628,0.29912152171701,0.2034050838404258,0.10537420708106963,0.4343706690224544,10.73733770652963,7.631718156869178,24.843238032568337,2224.4644014815603,2073.6032678222073,6284.150478463623,0.01,0.00838545105964397,0.044,0.4459685285330031,20.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
40682.0,0.8304485888976778,0.302667393370262,0.364462529549261,1.743760521706565,0.43703242413982735,0.4540208015020104,2.743713548857921,20.389193705923823,24.601266853354545,180.97166200195517,4775.222526165847,6080.3495268863635,36224.56078923882,0.16950833333333332,2.131844838771626,32.955,0.3546997169258208,241.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
42900.0,0.9640048455115231,0.3748331987413762,0.3888291645904343,1.5718193503913895,0.4195089288138924,0.45878822651572554,2.0985934787924903,20.657134991738808,39.45830604414202,524.4321648351131,4943.861537952563,10680.283889472414,131108.1587491234,0.16311787072243353,1.3221281458373233,16.363,0.3512322241980132,264.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
35725.0,3.6824897892092547,0.5687656227253173,0.15445137808445872,5.4745198506271935,0.6217105142079161,0.7163154096371677,5.5726645788465365,39.181691623050206,128.113053520589,2532.8669920919956,12067.464901027113,56666.02360187981,1277906.0107606426,0.044214108910891094,0.6774659850062899,18.743,0.36794707706140517,809.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
50836.0,1.590062096328843,0.47824232911312264,0.300769592720495,2.3247993218797895,9.030174857335531,204.3054130979847,4813.458192087589,8704222.471707439,204499174.2758506,4813346932.630535,8719972047142.15,204683990036699.97,4813346930231409.0,0.09176173465703971,0.8842937506747041,17.997,0.4226818431141494,555.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
53355.0,4.095887684764531,0.2550559282220685,0.06227122124730124,15.058723490931381,0.6501312596806413,0.9937484314705147,20.705005004211042,60.65949038900312,667.1944260506407,19616.70711542097,39964.63280807248,672625.281839729,19659155.35989248,0.058567508232711306,0.5750464645935498,13.208,0.38904104619049035,912.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
46687.0,5.645920021827043,0.135184947943257,0.02394382977807585,40.76411163826631,0.6995689111093096,0.9125887735001315,6.289495263819456,34.149922959748885,56.66322403009738,754.0478804629048,8985.534746700905,15853.575372659629,251430.32385181572,0.04117019400352734,0.23615862855665745,3.838,0.3631204113109551,1135.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
3038.0,0.9670146299396298,0.3698919945207995,0.38250920210368655,1.6143118260252791,0.7368028208601172,0.8894498025857284,4.77066257227589,36.90118421080002,50.931743870035,285.9211898862009,9705.224429420714,12077.476489439472,66921.14538613288,0.016784530386740333,0.10473266669668183,1.411,0.2772424512345652,182.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
852.0,0.7504373405544179,0.08067724103244353,0.10750696516892369,8.301620002506505,1.0495881500481665,0.6885950527736098,3.337203838984277,45.79002247637231,46.30047197738494,199.2374449763309,12672.131487824974,11045.21687007218,52664.04839265846,0.008271844660194178,0.009044865705269205,0.084,0.18146579137582244,104.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
25155.0,3.6406972005457323,0.3082971803250472,0.08468080791745992,10.809016182668495,0.5771800713563073,0.850858663447122,10.298179984876773,29.141288171923204,95.34719789386315,2571.546743838392,7720.2406100063445,31301.47934069944,885519.1558894246,0.028455882352941178,0.19414027698717196,3.304,0.21743402870239528,885.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
50678.0,4.952420802177359,0.14661306722890133,0.029604323438032987,32.77862640182669,0.6390084813214741,0.7553962254561726,9.297622822259381,38.120260946731854,134.45656316218367,3552.0579824015113,11017.909260585175,62071.29207229694,1776099.4998721138,0.04640842490842491,0.3307943761155565,5.887,0.3048813028101566,1093.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
5856.0,0.6170322334166767,0.37874818963139506,0.6138223728348233,0.6291341349592948,0.6001709516101903,0.9776935126485057,7.303512471797246,56.95308530588306,299.01093618434913,3575.464327017155,12688.676774814723,48347.76175846354,518747.7560500448,0.03930201342281879,0.18467430807521718,1.812,0.5117941548050663,150.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
54932.0,2.2753498454902914,0.3032478310452897,0.1332752550761907,6.503246880283841,0.4711157984325612,0.4378262445700036,2.990046307888435,27.80868245122652,79.46541164662871,1477.1021779233224,8750.984712307081,35778.85516411668,741213.651721564,0.08114032496307237,0.8342748446992598,18.639,0.34531960983126947,678.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
35461.0,2.2230340642832536,0.08678168460550828,0.03903749654573479,24.6161131035367,0.3561125327709457,0.41442014711886077,2.7326423013359107,18.048362327282664,26.322823704350455,210.92938733125513,4796.299889387619,7034.923292456938,61662.43804487859,0.04113805104408352,0.532641439634292,12.4,0.2996875181313652,863.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
58447.0,9.498174475124951,0.46148255687494466,0.048586447646706735,19.581828612582225,0.606210388000259,0.8477037115291424,22.10519586562914,34.97659351886576,109.15648378703942,3015.5985504942114,9010.710521055411,27981.518805042204,847578.2873751478,0.027951697752271642,0.376043241432174,16.54,0.30621890915674743,2092.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
21236.0,2.3435976401551706,0.42031358193246326,0.1793454536439259,4.575820447104411,0.35672159660345043,0.42792050236367307,2.898485331083571,18.382330430144044,25.610115552260094,240.33243447650577,4712.832040539387,6713.777293687395,58325.682335179845,0.02507201889020071,0.13768690680527798,3.131,0.3155234919102349,848.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
33455.0,2.1902197819278184,0.23190758823397212,0.10588324977589621,8.444328037209683,0.5128059190850651,0.5544042898942572,4.408403248535645,28.353609160430413,43.78855358032818,394.7206632064062,7260.355319671932,11229.169047998894,133868.5399118733,0.06071687840290382,0.9203412428695864,21.236,0.3465552829102876,552.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
11013.0,1.1969168287263774,0.08089469446141576,0.06758589445809253,13.795816226007712,0.49226955491926294,0.5369388785008081,4.265742314809096,26.67741867473607,82.38782364222665,1322.2297293328088,7303.608907868482,30061.274366255475,456152.36665736104,0.03496190476190477,0.21593996478193347,2.415,0.28256373467823076,316.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
49598.0,3.1558078478832474,0.17635330494531015,0.05588214284453308,16.894708319493002,0.5527013963610184,0.5378570962813093,3.176800439085435,30.514069761813285,66.36866574876318,1438.9646463261927,8495.605138857747,28101.612639303858,720839.2143118959,0.06500393184796854,0.5917654229870093,11.86,0.32967685727795454,764.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
56689.0,3.3765633242690116,0.37759046650637945,0.1118268577380001,7.942374560289393,0.45913020823461886,0.5685529344780524,5.997132887605287,25.404388920131968,63.8013567191246,1498.3422082049422,6716.9482008957275,18923.40217697425,374659.233059427,0.058928274428274426,0.5098537865200484,8.503,0.26498179070642147,963.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
58532.0,4.083290907901033,0.34184486018163324,0.08371797843748402,10.944833574206383,0.6670488542103997,0.7702648430411154,5.22090117439483,31.952582008624397,46.82679185377967,439.7343489035212,7798.461144383572,11319.406958102807,110989.63459420031,0.07371788413098238,1.1238396573010205,27.79,0.25209997905037757,795.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
25501.0,2.3340613044150778,0.12246377487485009,0.05246810554769891,18.059050300793153,0.4769455155423352,0.39881951347210465,2.2336989440708774,22.038429617416384,28.5220332698702,352.35129550445384,5580.502522494414,6790.348569266996,70749.68020335802,0.03881430745814307,0.4041901073003107,7.768,0.3157191028867191,658.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
37548.0,1.1140337923655799,0.34419597889676545,0.3089636788897464,2.2366199027554825,0.363483149130624,0.38910679143571086,2.832476318896735,20.02472431256361,32.994943394842686,475.3978481128134,5084.201741052557,8392.593450017723,95177.57694045833,0.09271111111111112,0.7852731807435306,13.405,0.42251939052391974,406.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
28310.0,1.0439566485739578,0.13961858718298586,0.133739832371109,6.477157536683902,0.3710718783131334,0.3882651784386528,2.5451864642885393,21.774651841416922,35.445364013591366,357.0784246267826,5398.578910158587,9328.956528394325,89719.56106349379,0.07798898071625346,0.8585253773593624,15.65,0.3722453794212596,364.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
55134.0,8.65332263231848,0.4701894665077538,0.054336292137275394,17.403868748316658,0.6959348048545139,0.8153975305481681,6.259957331626494,32.974996303425996,48.66695508328637,615.4891995743818,8311.337972841036,11792.565733834163,106254.8927408194,0.032623668639053256,0.37360956319664096,11.246,0.23690133480509548,1691.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
59289.0,6.517122618225297,0.3196599496785952,0.049049245871891085,19.38761264013629,0.8021439683198293,1.2959608771641737,27.714841756846486,54.439129313934544,211.9024959161235,4187.957633459935,14784.019971564327,54354.985944089014,1156290.356627777,0.05385013623978203,0.6369692688626809,17.95,0.24325931287388078,1102.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
3893.0,1.370351419232592,0.48553310776122455,0.3543128433676721,1.822360772039732,2.342476440193595,4.597866734939804,40.35767697381423,276.2008517453668,951.9585680192296,5817.83641627539,93213.69198580524,343885.739760943,2471615.182381647,0.045799999999999993,0.3566997683008532,3.315,0.18827914041043645,86.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
41442.0,7.134955936042505,0.5045039219299182,0.07070876491071194,13.142492225345695,0.8250588008774891,1.0903337016585548,9.671390677019625,45.06415647340562,88.44256569071705,1184.1423088255076,11939.622768918663,24832.43990974756,405285.1466271243,0.03563370593293208,0.42594216235761906,13.662,0.2760553513824949,1164.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
39556.0,2.4778476258919206,0.4819613702571719,0.19450807435492976,4.141166154880011,0.4518909734346198,0.48180880385285374,3.013730491491539,24.489031958979638,34.58502958912488,347.22871728350475,6442.9350837419415,9109.999612731022,58605.47674468662,0.053024128686327075,0.4552770531536399,7.152,0.3389887462175937,747.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
50702.0,1.1707341659854977,0.4287385350242875,0.36621339624387317,1.7306442964705302,0.2642685080589547,0.29442932422586815,2.447708055184691,13.402294026313077,18.729104754120943,134.2360031699279,3209.421550285182,4438.490645726253,30928.688961621276,0.09675954198473283,0.4989873862590033,7.136,0.33682855214466495,525.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
27826.0,3.879981153055652,0.4534080094385963,0.11685830202590496,7.557355659649955,0.9409211823120708,1.0714401704384386,5.128558163660257,49.27642913062399,82.27255601668757,979.625566536356,12575.143930469669,20036.223612675025,196654.62999244413,0.0512449355432781,0.8410482151622308,19.568,0.2711823373527568,544.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
33602.0,6.739414271375882,0.395577645776937,0.05869614625963304,16.0368530842693,0.5853052874753794,0.6763688780596566,5.822998770120185,29.37955690881363,42.469657834582954,592.7921550218807,7334.310325533985,11232.139512061472,194024.77726328303,0.02128055731475617,0.13883976100404932,4.1,0.28686831062538937,1580.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
22341.0,0.6896419794708066,0.3605321602511667,0.5227816330551966,0.9128420226044242,0.4187506027428322,0.5013669220761813,3.655879108262562,33.50561081282645,136.72434021345944,1758.9607030319874,11599.43970649248,64970.70708423143,890270.8271063869,0.09973660714285715,1.2871825258025162,19.316,0.5137191920377969,225.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
57578.0,3.3606018025022704,0.09931937433109939,0.029554044236108894,32.83598607169156,0.5327844920613359,0.564680987028363,3.9366508227597508,28.204021523850997,35.75057198920198,312.4344876796515,7111.172288088896,8518.239851765466,59981.4091919674,0.07013154689403166,0.503639857156005,9.702,0.2952617582254585,822.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
56572.0,1.7603925103254805,0.32686174274244817,0.18567549045185067,4.385727035009874,0.6146239481365592,0.6522797562082499,3.2316276642792823,31.68443405411128,46.675367541503775,559.7213834717886,7965.598374557002,12213.05169311422,140405.7127195645,0.14214070351758795,1.640562434290611,30.634,0.22979476105710506,399.0,1,fhob1hm9t3bm6ea9fm9fppec77,phase2_hmab
